z,Time,ISM,Stars,H,He,C,N,O,Fe
8.276276276276276,8874367821.152296,2186211509288541.8,87372769606.14876,-123163974293897.9,-38893886613986.14,586816066402933.9,586816066402933.9,586815987862303.5,586821249613873.5
8.288288288288289,8874999299.087847,2189444625750254.2,87372769606.14876,-123464759191551.23,-38988871318483.81,587723287918899.8,587723287918899.8,587723209378269.4,587728471129839.4
8.3003003003003,8875628738.683237,2192677742211966.8,87372769606.14876,-123765544089204.56,-39083856022981.484,588630509434865.6,588630509434865.6,588630430894235.2,588635692645805.2
8.312312312312311,8876256149.137934,2195910858673679.2,87372769606.14876,-124066328986857.89,-39178840727479.16,589537730950831.5,589537730950831.5,589537652410201.1,589542914161771.1
8.324324324324325,8876881539.598097,2199143975135391.8,87372769606.14876,-124367113884511.22,-39273825431976.83,590444952466797.4,590444952466797.4,590444873926167.0,590450135677737.0
8.336336336336336,8877504919.156944,2202377091597104.2,87372769606.14876,-124667898782164.55,-39368810136474.5,591352173982763.2,591352173982763.2,591352095442132.9,591357357193702.9
8.348348348348349,8878126296.855135,2205610208058816.8,87372769606.14876,-124968683679817.88,-39463794840972.17,592259395498729.1,592259395498729.1,592259316958098.8,592264578709668.8
8.36036036036036,8878745681.681135,2208843324520529.2,87372769606.14876,-125269468577471.2,-39558779545469.84,593166617014695.0,593166617014695.0,593166538474064.6,593171800225634.6
8.372372372372372,8879363082.57159,2212076440982241.8,87372769606.14876,-125570253475124.53,-39653764249967.516,594073838530660.9,594073838530660.9,594073759990030.5,594079021741600.5
8.384384384384385,8879978508.411686,2215309557443954.2,87372769606.14876,-125871038372777.86,-39748748954465.19,594981060046626.8,594981060046626.8,594980981505996.4,594986243257566.4
8.396396396396396,8880591968.035505,2218542673905666.8,87372769606.14876,-126171823270431.19,-39843733658962.86,595888281562592.6,595888281562592.6,595888203021962.2,595893464773532.2
8.408408408408409,8881203470.226404,2221775790367379.2,87372769606.14876,-126472608168084.52,-39938718363460.53,596795503078558.5,596795503078558.5,596795424537928.1,596800686289498.1
8.42042042042042,8881813023.71735,2225008906829091.8,87372769606.14876,-126773393065737.84,-40033703067958.2,597702724594524.4,597702724594524.4,597702646053894.0,597707907805464.0
8.432432432432432,8882420637.191277,2228242023290804.2,87372769606.14876,-127074177963391.17,-40128687772455.875,598609946110490.2,598609946110490.2,598609867569859.9,598615129321429.9
8.444444444444445,8883026319.281446,2231475139752516.8,87372769606.14876,-127374962861044.5,-40223672476953.55,599517167626456.1,599517167626456.1,599517089085825.8,599522350837395.8
8.456456456456456,8883630078.571781,2234708256214229.2,87372769606.14876,-127675747758697.83,-40318657181451.22,600424389142422.0,600424389142422.0,600424310601791.6,600429572353361.6
8.468468468468469,8884231923.59722,2237941372675941.8,87372769606.14876,-127976532656351.16,-40413641885948.89,601331610658387.9,601331610658387.9,601331532117757.5,601336793869327.5
8.48048048048048,8884831862.844051,2241174489137654.2,87372769606.14876,-128277317554004.48,-40508626590446.56,602238832174353.8,602238832174353.8,602238753633723.4,602244015385293.4
8.492492492492492,8885429904.750254,2244407605599366.8,87372769606.14876,-128578102451657.81,-40603611294944.234,603146053690319.6,603146053690319.6,603145975149689.2,603151236901259.2
8.504504504504505,8886026057.705835,2247640722061079.2,87372769606.14876,-128878887349311.14,-40698595999441.91,604053275206285.5,604053275206285.5,604053196665655.1,604058458417225.1
8.516516516516516,8886620330.053162,2250873838522791.8,87372769606.14876,-129179672246964.47,-40793580703939.58,604960496722251.4,604960496722251.4,604960418181621.0,604965679933191.0
8.528528528528529,8887212730.087288,2254106954984504.0,87372769606.14876,-129480457144617.8,-40888565408437.25,605867718238217.2,605867718238217.2,605867639697586.9,605872901449156.9
8.54054054054054,8887803266.056288,2257340071446216.5,87372769606.14876,-129781242042271.12,-40983550112934.92,606774939754183.1,606774939754183.1,606774861213552.8,606780122965122.8
8.552552552552552,8888391946.161577,2260573187907929.0,87372769606.14876,-130082026939924.45,-41078534817432.59,607682161270149.0,607682161270149.0,607682082729518.6,607687344481088.6
8.564564564564565,8888978778.558237,2263806304369641.5,87372769606.14876,-130382811837577.78,-41173519521930.266,608589382786114.9,608589382786114.9,608589304245484.5,608594565997054.5
8.576576576576576,8889563771.35533,2267039420831354.0,87372769606.14876,-130683596735231.11,-41268504226427.94,609496604302080.8,609496604302080.8,609496525761450.4,609501787513020.4
8.588588588588589,8890146932.616219,2270272537293066.5,87372769606.14876,-130984381632884.44,-41363488930925.61,610403825818046.6,610403825818046.6,610403747277416.2,610409009028986.2
8.6006006006006,8890728270.358887,2273505653754779.0,87372769606.14876,-131285166530537.77,-41458473635423.28,611311047334012.5,611311047334012.5,611310968793382.1,611316230544952.1
8.612612612612612,8891307792.556236,2276738770216491.5,87372769606.14876,-131585951428191.1,-41553458339920.95,612218268849978.4,612218268849978.4,612218190309348.0,612223452060918.0
8.624624624624625,8891885507.136415,2279971886678204.0,87372769606.14876,-131886736325844.42,-41648443044418.625,613125490365944.2,613125490365944.2,613125411825313.9,613130673576883.9
8.636636636636636,8892461421.983107,2283205003139916.5,87372769606.14876,-132187521223497.75,-41743427748916.3,614032711881910.1,614032711881910.1,614032633341279.8,614037895092849.8
8.64864864864865,8893035544.935846,2286438119601629.0,87372769606.14876,-132488306121151.08,-41838412453413.97,614939933397876.0,614939933397876.0,614939854857245.6,614945116608815.6
8.66066066066066,8893607883.790316,2289671236063341.5,87372769606.14876,-132789091018804.4,-41933397157911.64,615847154913841.9,615847154913841.9,615847076373211.5,615852338124781.5
8.672672672672672,8894178446.298647,2292904352525054.0,87372769606.14876,-133089875916457.73,-42028381862409.31,616754376429807.8,616754376429807.8,616754297889177.4,616759559640747.4
8.684684684684685,8894747240.169718,2296137468986766.5,87372769606.14876,-133390660814111.06,-42123366566906.984,617661597945773.6,617661597945773.6,617661519405143.2,617666781156713.2
8.696696696696696,8895314273.069447,2299370585448479.0,87372769606.14876,-133691445711764.39,-42218351271404.66,618568819461739.5,618568819461739.5,618568740921109.1,618574002672679.1
8.70870870870871,8895879552.621082,2302603701910191.5,87372769606.14876,-133992230609417.72,-42313335975902.33,619476040977705.4,619476040977705.4,619475962437075.0,619481224188645.0
8.72072072072072,8896443086.4055,2305836818371904.0,87372769606.14876,-134293015507071.05,-42408320680400.0,620383262493671.2,620383262493671.2,620383183953040.9,620388445704610.9
8.732732732732734,8897004881.96148,2309069934833616.5,87372769606.14876,-134593800404724.38,-42503305384897.67,621290484009637.1,621290484009637.1,621290405469006.8,621295667220576.8
8.744744744744745,8897564946.786001,2312303051295329.0,87372769606.14876,-134894585302377.7,-42598290089395.34,622197705525603.0,622197705525603.0,622197626984972.6,622202888736542.6
8.756756756756756,8898123288.334522,2315536167757041.5,87372769606.14876,-135195370200031.03,-42693274793893.016,623104927041568.9,623104927041568.9,623104848500938.5,623110110252508.5
8.76876876876877,8898679914.021255,2318769284218754.0,87372769606.14876,-135496155097684.36,-42788259498390.69,624012148557534.8,624012148557534.8,624012070016904.4,624017331768474.4
8.78078078078078,8899234831.219456,2322002400680466.5,87372769606.14876,-135796939995337.69,-42883244202888.36,624919370073500.6,624919370073500.6,624919291532870.2,624924553284440.2
8.792792792792794,8899788047.26169,2325235517142179.0,87372769606.14876,-136097724892991.02,-42978228907386.03,625826591589466.5,625826591589466.5,625826513048836.1,625831774800406.1
8.804804804804805,8900339569.440111,2328468633603891.5,87372769606.14876,-136398509790644.34,-43073213611883.7,626733813105432.4,626733813105432.4,626733734564802.0,626738996316372.0
8.816816816816816,8900889405.006735,2331701750065604.0,87372769606.14876,-136699294688297.67,-43168198316381.375,627641034621398.2,627641034621398.2,627640956080767.9,627646217832337.9
8.82882882882883,8901437561.173704,2334934866527316.5,87372769606.14876,-137000079585951.0,-43263183020879.05,628548256137364.1,628548256137364.1,628548177596733.8,628553439348303.8
8.84084084084084,8901984045.113562,2338167982989029.0,87372769606.14876,-137300864483604.33,-43358167725376.72,629455477653330.0,629455477653330.0,629455399112699.6,629460660864269.6
8.852852852852854,8902528863.959507,2341401099450741.5,87372769606.14876,-137601649381257.66,-43453152429874.39,630362699169295.9,630362699169295.9,630362620628665.5,630367882380235.5
8.864864864864865,8903072024.805672,2344634215912454.0,87372769606.14876,-137902434278910.98,-43548137134372.06,631269920685261.8,631269920685261.8,631269842144631.4,631275103896201.4
8.876876876876876,8903613534.707373,2347867332374166.5,87372769606.14876,-138203219176564.31,-43643121838869.734,632177142201227.6,632177142201227.6,632177063660597.2,632182325412167.2
8.88888888888889,8904153400.681372,2351100448835879.0,87372769606.14876,-138504004074217.64,-43738106543367.41,633084363717193.5,633084363717193.5,633084285176563.1,633089546928133.1
8.9009009009009,8904691629.706133,2354333565297591.5,87372769606.14876,-138804788971870.97,-43833091247865.08,633991585233159.4,633991585233159.4,633991506692529.0,633996768444099.0
8.912912912912914,8905228228.722086,2357566681759304.0,87372769606.14876,-139105573869524.3,-43928075952362.75,634898806749125.2,634898806749125.2,634898728208494.9,634903989960064.9
8.924924924924925,8905763204.631863,2360799798221016.5,87372769606.14876,-139406358767177.62,-44023060656860.42,635806028265091.1,635806028265091.1,635805949724460.8,635811211476030.8
8.936936936936936,8906296564.300564,2364032914682729.0,87372769606.14876,-139707143664830.95,-44118045361358.09,636713249781057.0,636713249781057.0,636713171240426.6,636718432991996.6
8.94894894894895,8906828314.556004,2367266031144441.5,87372769606.14876,-140007928562484.28,-44213030065855.766,637620471297022.9,637620471297022.9,637620392756392.5,637625654507962.5
8.96096096096096,8907358462.188953,2370499147606154.0,87372769606.14876,-140308713460137.61,-44308014770353.44,638527692812988.8,638527692812988.8,638527614272358.4,638532876023928.4
8.972972972972974,8907887013.953388,2373732264067866.5,87372769606.14876,-140609498357790.94,-44402999474851.11,639434914328954.6,639434914328954.6,639434835788324.2,639440097539894.2
