z,Time,ISM,Stars,H,He,C,N,O,Fe
8.072072072072071,8863311649.699009,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.084084084084084,8863979240.490068,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.096096096096096,8864644628.01175,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.108108108108109,8865307822.430754,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.12012012012012,8865968833.85354,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.132132132132131,8866627672.326765,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.144144144144144,8867284347.837723,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.156156156156156,8867938870.314758,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.168168168168169,8868591249.627705,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.18018018018018,8869241495.588295,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.192192192192191,8869889617.95059,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.204204204204204,8870535626.41138,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.216216216216216,8871179530.610607,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.228228228228229,8871821340.131758,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.24024024024024,8872461064.502283,3996615870466.271,366624211720.37445,1577512092159.7173,711491421708.995,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.252252252252251,8873098713.193985,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.264264264264265,8873734295.623423,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.276276276276276,8874367821.152296,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.288288288288289,8874999299.087847,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.3003003003003,8875628738.683237,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.312312312312311,8876256149.137934,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.324324324324325,8876881539.598097,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.336336336336336,8877504919.156944,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.348348348348349,8878126296.855135,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.36036036036036,8878745681.681135,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.372372372372372,8879363082.57159,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.384384384384385,8879978508.411686,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.396396396396396,8880591968.035505,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.408408408408409,8881203470.226404,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.42042042042042,8881813023.71735,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.432432432432432,8882420637.191277,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.444444444444445,8883026319.281446,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.456456456456456,8883630078.571781,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.468468468468469,8884231923.59722,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.48048048048048,8884831862.844051,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.492492492492492,8885429904.750254,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.504504504504505,8886026057.705835,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.516516516516516,8886620330.053162,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.528528528528529,8887212730.087288,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.54054054054054,8887803266.056288,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.552552552552552,8888391946.161577,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.564564564564565,8888978778.558237,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.576576576576576,8889563771.35533,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.588588588588589,8890146932.616219,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.6006006006006,8890728270.358887,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.612612612612612,8891307792.556236,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.624624624624625,8891885507.136415,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.636636636636636,8892461421.983107,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.64864864864865,8893035544.935846,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.66066066066066,8893607883.790316,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.672672672672672,8894178446.298647,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.684684684684685,8894747240.169718,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.696696696696696,8895314273.069447,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.70870870870871,8895879552.621082,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.72072072072072,8896443086.4055,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.732732732732734,8897004881.96148,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.744744744744745,8897564946.786001,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.756756756756756,8898123288.334522,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.76876876876877,8898679914.021255,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.78078078078078,8899234831.219456,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.792792792792794,8899788047.26169,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.804804804804805,8900339569.440111,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.816816816816816,8900889405.006735,3996860684783.7183,366379397402.9272,1577698151040.9773,711550177145.1824,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.82882882882883,8901437561.173704,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.84084084084084,8901984045.113562,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.852852852852854,8902528863.959507,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.864864864864865,8903072024.805672,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.876876876876876,8903613534.707373,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.88888888888889,8904153400.681372,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.9009009009009,8904691629.706133,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.912912912912914,8905228228.722086,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.924924924924925,8905763204.631863,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.936936936936936,8906296564.300564,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.94894894894895,8906828314.556004,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.96096096096096,8907358462.188953,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.972972972972974,8907887013.953388,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
8.984984984984985,8908413976.56673,3997105283902.5557,366134798284.0897,1577884046371.2937,711608880933.7034,9869146258.031984,9869146258.031984,9605949681.977436,2724037814.062449
