z,Time,ISM,Stars,H,He,C,N,O,Fe
23.073073073073076,9122108417.71585,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.0980980980981,9122229717.702663,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.123123123123126,9122350703.183384,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.14814814814815,9122471375.298458,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.173173173173176,9122591735.183025,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.1981981981982,9122711783.966936,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.223223223223226,9122831522.774796,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.24824824824825,9122950952.725985,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.273273273273276,9123070074.934692,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.2982982982983,9123188890.509949,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.323323323323326,9123307400.555647,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.34834834834835,9123425606.170574,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.373373373373376,9123543508.448448,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.3983983983984,9123661108.477938,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.423423423423426,9123778407.342686,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.44844844844845,9123895406.121357,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.473473473473476,9124012105.887646,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.4984984984985,9124128507.710316,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.523523523523526,9124244612.653221,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.54854854854855,9124360421.775343,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.573573573573576,9124475936.130804,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.5985985985986,9124591156.768906,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.623623623623626,9124706084.73415,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.64864864864865,9124820721.06627,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.673673673673676,9124935066.800257,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.6986986986987,9125049122.966375,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.723723723723726,9125162890.59021,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.74874874874875,9125276370.692673,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.773773773773776,9125389564.290033,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.7987987987988,9125502472.393957,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.823823823823826,9125615096.011517,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.84884884884885,9125727436.145216,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.873873873873876,9125839493.79303,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.8988988988989,9125951269.948416,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.923923923923926,9126062765.600346,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.94894894894895,9126173981.73333,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.973973973973976,9126284919.327438,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
23.998998998999,9126395579.358326,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.024024024024026,9126505962.797262,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.04904904904905,9126616070.611147,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.074074074074076,9126725903.762543,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.0990990990991,9126835463.209688,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.124124124124126,9126944749.906536,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.14914914914915,9127053764.802761,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.174174174174176,9127162508.843796,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.1991991991992,9127270982.970848,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.224224224224226,9127379188.120922,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.24924924924925,9127487125.226845,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.274274274274276,9127594795.217293,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.2992992992993,9127702199.016802,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.324324324324326,9127809337.545803,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.34934934934935,9127916211.72064,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.374374374374376,9128022822.453585,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.3993993993994,9128129170.652874,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.424424424424426,9128235257.222715,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.44944944944945,9128341083.063318,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.474474474474476,9128446649.070917,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.4994994994995,9128551956.137787,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.524524524524526,9128657005.152264,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.54954954954955,9128761796.998774,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.574574574574577,9128866332.557848,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.5995995995996,9128970612.706144,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.624624624624627,9129074638.316473,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.64964964964965,9129178410.257805,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.674674674674677,9129281929.39531,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.6996996996997,9129385196.590359,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.724724724724727,9129488212.70056,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.74974974974975,9129590978.57977,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.774774774774777,9129693495.078112,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.7997997997998,9129795763.042004,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.824824824824827,9129897783.31417,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.84984984984985,9129999556.733671,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.874874874874877,9130101084.135906,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.8998998998999,9130202366.352652,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.924924924924927,9130303404.212069,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.94994994994995,9130404198.538725,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
24.974974974974977,9130504750.153618,1960801746758.4275,39545977796.61698,724951917591.1549,228932184502.47052,2186735532.6310205,2186735532.6310205,2029586222.364889,514587377.1666127
