z,Time,ISM,Stars,H,He,C,N,O,Fe
8.06006006006006,8862641845.4112,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.072072072072071,8863311649.699009,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.084084084084084,8863979240.490068,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.096096096096096,8864644628.01175,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.108108108108109,8865307822.430754,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.12012012012012,8865968833.85354,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.132132132132131,8866627672.326765,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.144144144144144,8867284347.837723,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.156156156156156,8867938870.314758,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.168168168168169,8868591249.627705,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.18018018018018,8869241495.588295,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.192192192192191,8869889617.95059,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.204204204204204,8870535626.41138,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.216216216216216,8871179530.610607,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.228228228228229,8871821340.131758,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.24024024024024,8872461064.502283,2918170251173.1245,224681031539.26205,1374726700835.0642,455457192155.86725,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.252252252252251,8873098713.193985,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.264264264264265,8873734295.623423,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.276276276276276,8874367821.152296,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.288288288288289,8874999299.087847,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.3003003003003,8875628738.683237,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.312312312312311,8876256149.137934,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.324324324324325,8876881539.598097,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.336336336336336,8877504919.156944,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.348348348348349,8878126296.855135,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.36036036036036,8878745681.681135,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.372372372372372,8879363082.57159,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.384384384384385,8879978508.411686,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.396396396396396,8880591968.035505,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.408408408408409,8881203470.226404,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.42042042042042,8881813023.71735,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.432432432432432,8882420637.191277,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.444444444444445,8883026319.281446,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.456456456456456,8883630078.571781,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.468468468468469,8884231923.59722,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.48048048048048,8884831862.844051,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.492492492492492,8885429904.750254,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.504504504504505,8886026057.705835,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.516516516516516,8886620330.053162,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.528528528528529,8887212730.087288,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.54054054054054,8887803266.056288,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.552552552552552,8888391946.161577,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.564564564564565,8888978778.558237,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.576576576576576,8889563771.35533,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.588588588588589,8890146932.616219,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.6006006006006,8890728270.358887,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.612612612612612,8891307792.556236,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.624624624624625,8891885507.136415,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.636636636636636,8892461421.983107,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.64864864864865,8893035544.935846,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.66066066066066,8893607883.790316,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.672672672672672,8894178446.298647,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.684684684684685,8894747240.169718,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.696696696696696,8895314273.069447,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.70870870870871,8895879552.621082,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.72072072072072,8896443086.4055,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.732732732732734,8897004881.96148,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.744744744744745,8897564946.786001,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.756756756756756,8898123288.334522,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.76876876876877,8898679914.021255,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.78078078078078,8899234831.219456,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.792792792792794,8899788047.26169,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.804804804804805,8900339569.440111,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.816816816816816,8900889405.006735,2918194732604.869,224656550107.51733,1374745306723.1902,455463067699.48596,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.82882882882883,8901437561.173704,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.84084084084084,8901984045.113562,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.852852852852854,8902528863.959507,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.864864864864865,8903072024.805672,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.876876876876876,8903613534.707373,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.88888888888889,8904153400.681372,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.9009009009009,8904691629.706133,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.912912912912914,8905228228.722086,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.924924924924925,8905763204.631863,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.936936936936936,8906296564.300564,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.94894894894895,8906828314.556004,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
8.96096096096096,8907358462.188953,2918219192516.753,224632090195.63358,1374763896256.222,455468938078.3381,6288017566.842956,6288017566.842956,6120324774.529002,1735590615.412038
